source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
250250002350000	0	JNJ_PMR_DRUG_CHRG_CD	AMANTADINE, SYMMETREL SYRP 50MG/5ML 480ML	0	None	1970-01-01	2099-12-31	
250250002360000	0	JNJ_PMR_DRUG_CHRG_CD	AMANTADINE, SYMMETREL SYRP 50MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250002370000	0	JNJ_PMR_DRUG_CHRG_CD	AMCINONIDE, CYCLOCORT CRM 0.1% 15GM	0	None	1970-01-01	2099-12-31	
250250002380000	0	JNJ_PMR_DRUG_CHRG_CD	AMCINONIDE, CYCLOCORT CRM 0.1% 30GM	0	None	1970-01-01	2099-12-31	
250250002390000	0	JNJ_PMR_DRUG_CHRG_CD	AMCINONIDE, CYCLOCORT CRM 0.1% 60GM	0	None	1970-01-01	2099-12-31	
250250002400000	0	JNJ_PMR_DRUG_CHRG_CD	AMCINONIDE, CYCLOCORT OINT 0.1% 15GM	0	None	1970-01-01	2099-12-31	
250250002410000	0	JNJ_PMR_DRUG_CHRG_CD	AMIFOSTINE, ETHYOL VL 500MG 10ML	0	None	1970-01-01	2099-12-31	
250250002420000	0	JNJ_PMR_DRUG_CHRG_CD	AMIKACIN, AMIKIN VL 250MG/ML 1ML	0	None	1970-01-01	2099-12-31	
250250002430000	0	JNJ_PMR_DRUG_CHRG_CD	AMIKACIN, AMIKIN VL 250MG/ML 2ML	40173558	RxNorm	1970-01-01	2023-01-20	D
250250002430000	0	JNJ_PMR_DRUG_CHRG_CD	AMIKACIN, AMIKIN VL 250MG/ML 2ML	1790868	RxNorm	2023-01-20	2099-12-31	
250250002440000	0	JNJ_PMR_DRUG_CHRG_CD	AMIKACIN, AMIKIN VL 250MG/ML 4ML	0	None	1970-01-01	2099-12-31	
250250002450000	0	JNJ_PMR_DRUG_CHRG_CD	AMIKACIN, AMIKIN VL 50MG/ML 2ML	0	None	1970-01-01	2099-12-31	
250250002460000	0	JNJ_PMR_DRUG_CHRG_CD	AMILORIDE, MIDAMOR TAB 5MG	40177831	RxNorm	1970-01-01	2099-12-31	
250250002470000	0	JNJ_PMR_DRUG_CHRG_CD	AMILORIDE/HCTZ, MODURETIC TAB 5MG/50MG	0	None	1970-01-01	2099-12-31	
250250002480000	0	JNJ_PMR_DRUG_CHRG_CD	AMINO-CERV CRM 82.5GM	0	None	1970-01-01	2099-12-31	
250250002490000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR SYRP 250MG/ML 15ML	0	None	1970-01-01	2099-12-31	
250250002500000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR SYRP 250MG/ML 30ML	0	None	1970-01-01	2099-12-31	
250250002510000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR SYRP 250MG/ML 4ML	0	None	1970-01-01	2099-12-31	
250250002520000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR SYRP 250MG/ML 5ML	0	None	1970-01-01	2099-12-31	
250250002530000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR TAB 500MG	1369962	RxNorm	1970-01-01	2099-12-31	
250250002540000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR VL 24GM 96ML	0	None	1970-01-01	2099-12-31	
250250002550000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR VL 250MG 1ML	19128410	RxNorm	1970-01-01	2099-12-31	
250250002560000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR VL 25GM 100ML	0	None	1970-01-01	2099-12-31	
250250002570000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR VL 2GM 8ML	0	None	1970-01-01	2099-12-31	
250250002580000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR VL 4GM 16ML	0	None	1970-01-01	2099-12-31	
250250002590000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR VL 5GM 20ML	19128410	RxNorm	1970-01-01	2099-12-31	
250250002600000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOGLUTETHIMIDE, CYTADREN TAB 250MG	0	None	1970-01-01	2099-12-31	
250250002610000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE IVPB 1GM	0	None	1970-01-01	2099-12-31	
250250002620000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE IVPB 250MG	0	None	1970-01-01	2099-12-31	
250250002630000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE IVPB 500MG	0	None	1970-01-01	2099-12-31	
250250002640000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE LIQ 105MG/5ML 10ML	0	None	1970-01-01	2099-12-31	
250250002650000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE LIQ 105MG/5ML 15ML	0	None	1970-01-01	2099-12-31	
250250002660000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE LIQ 105MG/5ML 1ML	0	None	1970-01-01	2099-12-31	
250250002670000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE LIQ 105MG/5ML 20ML	0	None	1970-01-01	2099-12-31	
250250002680000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE LIQ 105MG/5ML 30ML	0	None	1970-01-01	2099-12-31	
250250002690000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE LIQ 105MG/5ML 5ML	19108570	RxNorm	1970-01-01	2099-12-31	
250250002700000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE SUPP 250MG	0	None	1970-01-01	2099-12-31	
250250002710000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE SUPP 500MG	0	None	1970-01-01	2099-12-31	
250250002720000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE TAB 100MG	0	None	1970-01-01	2099-12-31	
250250002730000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE TAB 200MG	0	None	1970-01-01	2099-12-31	
250250002740000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE VL 250MG 10ML	1105868	RxNorm	1970-01-01	2099-12-31	
250250002750000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE VL 4MG 0.16ML	0	None	1970-01-01	2099-12-31	
250250002760000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOPHYLLINE VL 500MG 20ML	19095174	RxNorm	1970-01-01	2099-12-31	
250250002770000	0	JNJ_PMR_DRUG_CHRG_CD	AMIODARONE, CORDARONE AMP 50MG/ML 3ML	19047312	RxNorm	1970-01-01	2099-12-31	
250250002780000	0	JNJ_PMR_DRUG_CHRG_CD	AMIODARONE, CORDARONE TAB 200MG	19047311	RxNorm	1970-01-01	2099-12-31	
250250002790000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL TAB 100MG	40162686	RxNorm	1970-01-01	2099-12-31	
250250002800000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL TAB 10MG	40162675	RxNorm	1970-01-01	2099-12-31	
250250002810000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL TAB 150MG	0	None	1970-01-01	2099-12-31	
250250002820000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL TAB 25MG	40162720	RxNorm	1970-01-01	2099-12-31	
250250002830000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL TAB 50MG	40162733	RxNorm	1970-01-01	2099-12-31	
250250002840000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL TAB 75MG	19117641	RxNorm	1970-01-01	2099-12-31	
250250002850000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL VL 10MG/ML 10ML	0	None	1970-01-01	2099-12-31	
250250002860000	0	JNJ_PMR_DRUG_CHRG_CD	AMITRIPTYLINE, ELAVIL VL 10MG/ML 1ML	0	None	1970-01-01	2099-12-31	
250250002870000	0	JNJ_PMR_DRUG_CHRG_CD	AMLODIPINE, NORVASC TAB 10MG	19080315	RxNorm	1970-01-01	2099-12-31	
250250002880000	0	JNJ_PMR_DRUG_CHRG_CD	AMLODIPINE, NORVASC TAB 2.5MG	19080313	RxNorm	1970-01-01	2099-12-31	
250250002890000	0	JNJ_PMR_DRUG_CHRG_CD	AMLODIPINE, NORVASC TAB 5MG	19080314	RxNorm	1970-01-01	2099-12-31	
250250002900000	0	JNJ_PMR_DRUG_CHRG_CD	SORBITOL IRRIG 3% 5000ML	0	None	1970-01-01	2099-12-31	
250250002910000	0	JNJ_PMR_DRUG_CHRG_CD	SORBITOL IRRIG 3% 2000ML	0	None	1970-01-01	2099-12-31	
250250002920000	0	JNJ_PMR_DRUG_CHRG_CD	AMINOCAP ACID, AMICAR SYRP 250MG/ML 60ML	0	None	1970-01-01	2099-12-31	
250250002930000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 400MG/5ML 5ML	19133016	RxNorm	1970-01-01	2099-12-31	
250250002940000	0	JNJ_PMR_DRUG_CHRG_CD	AMMONIUM CHL VL 5MEQ/ML 20ML	0	None	1970-01-01	2099-12-31	
250250002950000	0	JNJ_PMR_DRUG_CHRG_CD	AMOBARB/SECOBARB, TUINAL 200 CAP 100/100MG	0	None	1970-01-01	2099-12-31	
250250002960000	0	JNJ_PMR_DRUG_CHRG_CD	AMOBARBITAL, AMYTAL CAP 30MG	0	None	1970-01-01	2099-12-31	
250250002970000	0	JNJ_PMR_DRUG_CHRG_CD	AMOBARBITAL, AMYTAL VL 250MG	0	None	1970-01-01	2099-12-31	
250250002980000	0	JNJ_PMR_DRUG_CHRG_CD	AMOBARBITAL, AMYTAL VL 500MG	0	None	1970-01-01	2099-12-31	
250250003000000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 125MG/5ML 150ML	0	None	1970-01-01	2099-12-31	
250250003010000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 125MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250003020000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 125MG/5ML 75ML	0	None	1970-01-01	2099-12-31	
250250003030000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 250MG/5ML 10ML	0	None	1970-01-01	2099-12-31	
250250003040000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 250MG/5ML 150ML	0	None	1970-01-01	2099-12-31	
250250003050000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 250MG/5ML 5ML	19133019	RxNorm	1970-01-01	2099-12-31	
250250003060000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 250MG/5ML 75ML	0	None	1970-01-01	2099-12-31	
250250003070000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 400MG/5ML 50ML	0	None	1970-01-01	2099-12-31	
250250003080000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN TAB 250MG/125MG	19133019	RxNorm	1970-01-01	2099-12-31	
250250003090000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN TAB 500MG/125MG	19133021	RxNorm	1970-01-01	2099-12-31	
250250003100000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN TAB 875MG/125MG	19133023	RxNorm	1970-01-01	2099-12-31	
250250003110000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN TAB CHW 125MG/31.25MG	0	None	1970-01-01	2099-12-31	
250250003120000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN TAB CHW 250MG/62.5MG	0	None	1970-01-01	2099-12-31	
250250003130000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXAPINE, ASENDIN TAB 100MG	0	None	1970-01-01	2099-12-31	
250250003140000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXAPINE, ASENDIN TAB 150MG	0	None	1970-01-01	2099-12-31	
250250003150000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXAPINE, ASENDIN TAB 25MG	0	None	1970-01-01	2099-12-31	
250250003160000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXAPINE, ASENDIN TAB 50MG	0	None	1970-01-01	2099-12-31	
250250003170000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL CAP 250MG	19045282	RxNorm	1970-01-01	2099-12-31	
250250003180000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL CAP 500MG	19045281	RxNorm	1970-01-01	2099-12-31	
250250003190000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 125MG/5ML 100ML	0	None	1970-01-01	2099-12-31	
250250003200000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 125MG/5ML 150ML	0	None	1970-01-01	2099-12-31	
250250003210000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 125MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250003220000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 125MG/5ML 80ML	0	None	1970-01-01	2099-12-31	
250250003230000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 250MG/5ML 100ML	19045282	RxNorm	1970-01-01	2099-12-31	
250250003240000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 250MG/5ML 10ML	0	None	1970-01-01	2099-12-31	
250250003250000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 250MG/5ML 150ML	0	None	1970-01-01	2099-12-31	
250250003260000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 250MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250003270000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL SUSP 250MG/5ML 80ML	0	None	1970-01-01	2099-12-31	
250250003280000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL TAB CHW 125MG	0	None	1970-01-01	2099-12-31	
250250003290000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL TAB CHW 250MG	0	None	1970-01-01	2099-12-31	
250250003300000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL DRPS 50MG/ML 15ML	0	None	1970-01-01	2099-12-31	
250250003310000	0	JNJ_PMR_DRUG_CHRG_CD	AMOXICILLIN, AMOXIL DRPS 50MG/ML 30ML	0	None	1970-01-01	2099-12-31	
250250003320000	0	JNJ_PMR_DRUG_CHRG_CD	AMP/SULBAC, UNASYN ADV VL 1.5GM	40178234	RxNorm	1970-01-01	2099-12-31	
250250003330000	0	JNJ_PMR_DRUG_CHRG_CD	AMP/SULBAC, UNASYN ADV VL 3GM	0	None	1970-01-01	2099-12-31	
250250003340000	0	JNJ_PMR_DRUG_CHRG_CD	AMP/SULBAC, UNASYN IVPB 1.5GM	40178234	RxNorm	1970-01-01	2099-12-31	
250250003350000	0	JNJ_PMR_DRUG_CHRG_CD	AMP/SULBAC, UNASYN IVPB 3GM	0	None	1970-01-01	2099-12-31	
250250003360000	0	JNJ_PMR_DRUG_CHRG_CD	AMP/SULBAC, UNASYN VL 1.5GM	40178234	RxNorm	1970-01-01	2099-12-31	
250250003370000	0	JNJ_PMR_DRUG_CHRG_CD	AMP/SULBAC, UNASYN VL 3GM	0	None	1970-01-01	2099-12-31	
250250003380000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(LIPID), ABELCET VL 100MG	40181426	RxNorm	1970-01-01	2023-01-20	D
250250003380000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(LIPID), ABELCET VL 100MG	19133990	RxNorm	2023-01-20	2099-12-31	
250250003390000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(LIPID), ABELCET VL 50MG	40181426	RxNorm	1970-01-01	2023-01-20	D
250250003390000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(LIPID), ABELCET VL 50MG	19133990	RxNorm	2023-01-20	2099-12-31	
250250003400000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(LIPO), AMBISOME VL 50MG	40175781	RxNorm	1970-01-01	2023-01-20	D
250250003400000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(LIPO), AMBISOME VL 50MG	1717240	RxNorm	2023-01-20	2099-12-31	
250250003410000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B, FUNGIZONE CRM 3% 20GM	0	None	1970-01-01	2099-12-31	
250250003420000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B, FUNGIZONE LOT 3% 30ML	0	None	1970-01-01	2099-12-31	
250250003430000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B, FUNGIZONE OINT 3% 20GM	0	None	1970-01-01	2099-12-31	
250250003440000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B, FUNGIZONE IVPB 50MG	0	None	1970-01-01	2099-12-31	
250250003450000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B, FUNGIZONE VL 100MG	0	None	1970-01-01	2099-12-31	
250250003460000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B, FUNGIZONE VL 50MG	19117678	RxNorm	1970-01-01	2023-01-20	D
250250003460000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B, FUNGIZONE VL 50MG	1717297	RxNorm	2023-01-20	2099-12-31	
250250003470000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N ADV VL 1GM	40009800	RxNorm	1970-01-01	2099-12-31	
250250003480000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N ADV VL 2GM	40009800	RxNorm	1970-01-01	2099-12-31	
250250003490000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N ADV VL 500MG	0	None	1970-01-01	2099-12-31	
250250003500000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N IVPB 125MG	0	None	1970-01-01	2099-12-31	
250250003510000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N IVPB 1GM	40009800	RxNorm	1970-01-01	2099-12-31	
250250003520000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N IVPB 250MG	0	None	1970-01-01	2099-12-31	
250250003530000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N IVPB 2GM	40009800	RxNorm	1970-01-01	2099-12-31	
250250003540000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N IVPB 500MG	0	None	1970-01-01	2099-12-31	
250250003550000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N VL 10GM	0	None	1970-01-01	2099-12-31	
250250003560000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N VL 125MG	19075679	RxNorm	1970-01-01	2023-01-20	D
250250003560000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N VL 125MG	1717327	RxNorm	2023-01-20	2099-12-31	
250250003570000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N VL 1GM	40009800	RxNorm	1970-01-01	2099-12-31	
250250003580000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N VL 250MG	19075680	RxNorm	1970-01-01	2099-12-31	
250250003590000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N VL 2GM	40009800	RxNorm	1970-01-01	2099-12-31	
250250003600000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN-N VL 500MG	19117936	RxNorm	1970-01-01	2099-12-31	
250250003610000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN CAP 250MG	19046780	RxNorm	1970-01-01	2099-12-31	
250250003620000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN CAP 500MG	19117936	RxNorm	1970-01-01	2099-12-31	
250250003630000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 100MG/ML 20ML	0	None	1970-01-01	2099-12-31	
250250003640000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 125MG/5ML 100ML	0	None	1970-01-01	2099-12-31	
250250003650000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 125MG/5ML 150ML	0	None	1970-01-01	2099-12-31	
250250003660000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 125MG/5ML 200ML	0	None	1970-01-01	2099-12-31	
250250003670000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 125MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250003680000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 125MG/5ML 80ML	0	None	1970-01-01	2099-12-31	
250250003690000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 250MG/5ML 100ML	0	None	1970-01-01	2099-12-31	
250250003700000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 250MG/5ML 10ML	0	None	1970-01-01	2099-12-31	
250250003710000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 250MG/5ML 150ML	0	None	1970-01-01	2099-12-31	
250250003720000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 250MG/5ML 200ML	0	None	1970-01-01	2099-12-31	
250250003730000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 250MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250003740000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 250MG/5ML 80ML	0	None	1970-01-01	2099-12-31	
250250003750000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 500MG/5ML 100ML	0	None	1970-01-01	2099-12-31	
250250003760000	0	JNJ_PMR_DRUG_CHRG_CD	AMPICILLIN, OMNIPEN SUSP 500MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
250250003770000	0	JNJ_PMR_DRUG_CHRG_CD	AMRINONE LACT, INOCOR AMP 100MG 20ML	0	None	1970-01-01	2099-12-31	
250250003780000	0	JNJ_PMR_DRUG_CHRG_CD	ARDEPARIN, NORMIFLO INJ 5,000 ANTI-XA U 0.5ML	0	None	1970-01-01	2099-12-31	
250250003790000	0	JNJ_PMR_DRUG_CHRG_CD	ARDEPARIN, NORMIFLO INJ 10,000 ANTI-XA U 0.5ML	0	None	1970-01-01	2099-12-31	
250250003810000	0	JNJ_PMR_DRUG_CHRG_CD	ANISINDIONE, MIRADON TAB 50MG	0	None	1970-01-01	2099-12-31	
250250003820000	0	JNJ_PMR_DRUG_CHRG_CD	ANISTREPLASE, EMINASE VL 30U	0	None	1970-01-01	2099-12-31	
250250003830000	0	JNJ_PMR_DRUG_CHRG_CD	ANTHRALIN, DRITHOCREME CRM 0.1% 50GM	0	None	1970-01-01	2099-12-31	
250250003840000	0	JNJ_PMR_DRUG_CHRG_CD	ANTHRALIN, DRITHOCREME CRM 0.25% 50GM	0	None	1970-01-01	2099-12-31	
250250003850000	0	JNJ_PMR_DRUG_CHRG_CD	ANTHRALIN, DRITHOCREME CRM 0.5% 50GM	0	None	1970-01-01	2099-12-31	
250250003860000	0	JNJ_PMR_DRUG_CHRG_CD	ANTHRALIN, DRITHOCREME HP CRM 1% 50GM	0	None	1970-01-01	2099-12-31	
250250003870000	0	JNJ_PMR_DRUG_CHRG_CD	ANTHRALIN/MIN OIL, DRITHO-SCALP CRM 0.5% 50GM	0	None	1970-01-01	2099-12-31	
250250003880000	0	JNJ_PMR_DRUG_CHRG_CD	ANTITHROMBIN(HUMAN), ATNATIV VL 500IU 50ML	0	None	1970-01-01	2099-12-31	
250250003890000	0	JNJ_PMR_DRUG_CHRG_CD	ANTIVENIN BLACK WIDOW SPIDER VL 6,000U	0	None	1970-01-01	2099-12-31	
250250003900000	0	JNJ_PMR_DRUG_CHRG_CD	ANTIVENIN POLYVALENT VL 10ML	0	None	1970-01-01	2099-12-31	
250250003910000	0	JNJ_PMR_DRUG_CHRG_CD	ANTIVENIN SNAKE BITE VL 10ML	0	None	1970-01-01	2099-12-31	
250250003930000	0	JNJ_PMR_DRUG_CHRG_CD	APRACLONIDINE, IOPIDINE OP SOL 0.5% 5ML	0	None	1970-01-01	2099-12-31	
250250003940000	0	JNJ_PMR_DRUG_CHRG_CD	APRACLONIDINE, IOPIDINE OP SOL 1% 0.25ML	19022042	RxNorm	1970-01-01	2099-12-31	
250250003950000	0	JNJ_PMR_DRUG_CHRG_CD	APROTININ, TRASYLOL VL 10,000KIU/ML 100ML	40010794	RxNorm	1970-01-01	2099-12-31	
250250003960000	0	JNJ_PMR_DRUG_CHRG_CD	APROTININ, TRASYLOL VL 10,000KIU/ML 200ML	40010794	RxNorm	1970-01-01	2099-12-31	
250250003970000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(CHOL), AMPHOTEC VL 50MG	0	None	1970-01-01	2099-12-31	
250250003980000	0	JNJ_PMR_DRUG_CHRG_CD	AMPHOTERICIN B(CHOL), AMPHOTEC VL 100MG	0	None	1970-01-01	2099-12-31	
250250004010000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 125MG/5ML 100ML	0	None	1970-01-01	2099-12-31	
250250004020000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 250MG/5ML 100ML	2100774	CPT4	1970-01-01	2024-09-10	D
250250004020000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 250MG/5ML 100ML	4198552	SNOMED	2024-09-10	2025-03-11	D
250250004020000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 250MG/5ML 100ML	4160439	SNOMED	2025-03-11	2099-12-31	
250250004030000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 400MG/5ML 75ML	0	None	1970-01-01	2099-12-31	
250250004040000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 400MG/5ML 100ML	0	None	1970-01-01	2099-12-31	
250250004050000	0	JNJ_PMR_DRUG_CHRG_CD	AMOX/POT CLAV, AUGMENTIN SUSP 200MG/5ML 5ML	0	None	1970-01-01	2099-12-31	
