source_code	source_concept_id	source_vocabulary_id	source_code_description	target_concept_id	target_vocabulary_id	valid_start_date	valid_end_date	invalid_reason
30403546	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30403788	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30404054	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30404643	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30405058	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30406721	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30407619	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30409262	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30410782	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30410933	0	PREMIER_COVID_VAX	HC PFIZER-BIONTECH ADM SARSCOV2 30MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30411052	0	PREMIER_COVID_VAX	PFIZER COVID19 VACC (UNAPPROV) 30 MCG/0.	37003436	RxNorm	1970-01-01	2099-12-31	
30411782	0	PREMIER_COVID_VAX	HB MODERNA 2ND DOSE IMM ADMN SARSCOV2 10	37003518	RxNorm	1970-01-01	2099-12-31	
30412157	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30412220	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30413740	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30414430	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 2ND	37003436	RxNorm	1970-01-01	2099-12-31	
30414870	0	PREMIER_COVID_VAX	HCHG ADMIN SARSCOV2 100MCG/0.5ML 2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30415393	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30416189	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30416982	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30417846	0	PREMIER_COVID_VAX	MODERNA COVID-19 VACCINE (EUA)	37003518	RxNorm	1970-01-01	2099-12-31	
30418088	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30418604	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30418714	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30418824	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30421544	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30422309	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML2ND	37003518	RxNorm	1970-01-01	2099-12-31	
30425356	0	PREMIER_COVID_VAX	HC MODERNA VACC ADMIN SARS-COV-2 CORONAV	37003518	RxNorm	1970-01-01	2099-12-31	
30426147	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30427259	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30427707	0	PREMIER_COVID_VAX	HC MODERNA VACC ADMIN SARS-COV-2 CORONAV	37003518	RxNorm	1970-01-01	2099-12-31	
30427750	0	PREMIER_COVID_VAX	HC SARS COV2 VACCINE ADD26 0.5 ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30428882	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30429126	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30429296	0	PREMIER_COVID_VAX	HC ADMIN SARSCOV2 100MCG/0.5ML DOSE 2	37003518	RxNorm	1970-01-01	2099-12-31	
30429620	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30429844	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30430227	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30430908	0	PREMIER_COVID_VAX	HC 0002A SARS-COV2 COV19 2ND VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30431581	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30432021	0	PREMIER_COVID_VAX	HC MODERNA SARS-COV-2 COVID-19 VACCINE-	37003518	RxNorm	1970-01-01	2099-12-31	
30432111	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30432363	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30432504	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30432508	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30433338	0	PREMIER_COVID_VAX	COVID-19 VACCINE,MRNA,BNT162B2(PFIZER)(P	37003436	RxNorm	1970-01-01	2099-12-31	
30434052	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30434755	0	PREMIER_COVID_VAX	Moderna-SARS-CoV-2 (COVID-19)	37003518	RxNorm	1970-01-01	2099-12-31	
30435055	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30435196	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30435576	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30435615	0	PREMIER_COVID_VAX	HC 0012A SARS-COV2 COV19 VACC 2ND ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30435782	0	PREMIER_COVID_VAX	MODERNA SARSCOV2 VAC 100MCG/0.5ML IM	37003518	RxNorm	1970-01-01	2099-12-31	
30436732	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30436918	0	PREMIER_COVID_VAX	MODERNA ADM SARSCOV2 100MCG/0.5ML1ST	37003518	RxNorm	1970-01-01	2099-12-31	
30437210	0	PREMIER_COVID_VAX	HC 0001A SARS-COV2 COV19 1ST VACC ADM 30	37003436	RxNorm	1970-01-01	2099-12-31	
30440319	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30442274	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30442537	0	PREMIER_COVID_VAX	Moderna Covid-19 Vaccine Administration	37003518	RxNorm	1970-01-01	2099-12-31	
30443482	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30443610	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30443630	0	PREMIER_COVID_VAX	HCHG SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30443991	0	PREMIER_COVID_VAX	HC 0011A SARS-COV2 COV19 VACC 1ST ADM 10	37003518	RxNorm	1970-01-01	2099-12-31	
30444297	0	PREMIER_COVID_VAX	PFIZER SARSCOV2 VAC 30MCG/0.3ML IM	37003436	RxNorm	1970-01-01	2099-12-31	
30444479	0	PREMIER_COVID_VAX	PFIZER ADM SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30445075	0	PREMIER_COVID_VAX	ADMIN SINGLE DOS JANSSEN	739906	RxNorm	1970-01-01	2099-12-31	
30445712	0	PREMIER_COVID_VAX	HCHG ADMIN SARSCOV2 30MCG/0.3ML 1ST	37003436	RxNorm	1970-01-01	2099-12-31	
30455434	0	PREMIER_COVID_VAX	Janssen COVID19 Vaccine	739906	RxNorm	1970-01-01	2099-12-31	
30482781	0	PREMIER_COVID_VAX	ADM SARSCOV2 VAC AD26 .5ML	739906	RxNorm	1970-01-01	2099-12-31	
30495166	0	PREMIER_COVID_VAX	ADM SARSCOV2 VAC AD26 .5ML	739906	RxNorm	1970-01-01	2099-12-31	
30511155	0	PREMIER_COVID_VAX	Janssen COVID19 Vaccine	739906	RxNorm	1970-01-01	2099-12-31	
30529672	0	PREMIER_COVID_VAX	Janssen COVID19 Vaccine	739906	RxNorm	1970-01-01	2099-12-31	
30606645	0	PREMIER_COVID_VAX	COVID-19 VACCINE MRNA (PF) (JANSSEN)	37003432	RxNorm	1970-01-01	2099-12-31	
