source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
0330,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
0331,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,38004446,Medicare Specialty,1/1/1970,12/31/2099,
0332,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTITIONER,0,,1/1/1970,12/31/2099,
0333,0,JNJ_OPTUM_P_SPCLTY,GENERAL PRACTICE SPECIALIST,0,,1/1/1970,12/31/2099,
0334,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SELF REFERRAL - CAPITATED,0,,1/1/1970,12/31/2099,
0335,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SPECIALIST,38004456,Medicare Specialty,1/1/1970,12/31/2099,
0336,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SPECIALIST,38004456,Medicare Specialty,1/1/1970,12/31/2099,
0337,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0338,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,38003662,NUCC,1/1/1970,12/31/2099,
0339,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,38003662,NUCC,1/1/1970,12/31/2099,
0340,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,0,,1/1/1970,12/31/2099,
0341,0,JNJ_OPTUM_P_SPCLTY,INTERNIST/GENERAL INTERNIST,38003662,NUCC,1/1/1970,12/31/2099,
0342,0,JNJ_OPTUM_P_SPCLTY,INTERNAL MEDICINE SPECIALIST,38004456,Medicare Specialty,1/1/1970,12/31/2099,
0343,0,JNJ_OPTUM_P_SPCLTY,ADOLESCENT MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0344,0,JNJ_OPTUM_P_SPCLTY,ADOLESCENT MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0345,0,JNJ_OPTUM_P_SPCLTY,ADOLESCENT MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0347,0,JNJ_OPTUM_P_SPCLTY,ADOLESCENT PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0348,0,JNJ_OPTUM_P_SPCLTY,ADOLESCENT PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0350,0,JNJ_OPTUM_P_SPCLTY,DEVELOPMENTAL PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0351,0,JNJ_OPTUM_P_SPCLTY,DEVELOPMENTAL PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0353,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SELF REFERRAL - CAPITATED,0,,1/1/1970,12/31/2099,
0354,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0355,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPECIALIST,38003794,NUCC,1/1/1970,12/31/2099,
0357,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,38004477,Medicare Specialty,1/1/1970,12/31/2099,
0358,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,38004477,Medicare Specialty,1/1/1970,12/31/2099,
0359,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,0,,1/1/1970,12/31/2099,
0360,0,JNJ_OPTUM_P_SPCLTY,ADOLESCENT PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0361,0,JNJ_OPTUM_P_SPCLTY,PEDIATRICIAN,38004477,Medicare Specialty,1/1/1970,12/31/2099,
0362,0,JNJ_OPTUM_P_SPCLTY,DEVELOPMENTAL PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0363,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC SPECIALIST,0,,1/1/1970,12/31/2099,
0364,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST,903253,NUCC,1/1/1970,12/31/2099,
0365,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST & IMMUNOLOGIST,38003830,NUCC,1/1/1970,12/31/2099,
0366,0,JNJ_OPTUM_P_SPCLTY,DIAGNOSTIC IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0368,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST,903253,NUCC,1/1/1970,12/31/2099,
0369,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST,0,,1/1/1970,12/31/2099,
0373,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST & IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0374,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST & IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0375,0,JNJ_OPTUM_P_SPCLTY,ALLERGIST & IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0377,0,JNJ_OPTUM_P_SPCLTY,DIAGNOSTIC IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0379,0,JNJ_OPTUM_P_SPCLTY,IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0380,0,JNJ_OPTUM_P_SPCLTY,IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0382,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ALLERGIST & IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0383,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ALLERGIST & IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0385,0,JNJ_OPTUM_P_SPCLTY,IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0386,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ALLERGIST & IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0388,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,38004450,Medicare Specialty,1/1/1970,12/31/2099,
0390,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,0,,1/1/1970,12/31/2099,
0391,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,38004450,Medicare Specialty,1/1/1970,12/31/2099,
0392,0,JNJ_OPTUM_P_SPCLTY,ANESTHESIOLOGIST,38004450,Medicare Specialty,1/1/1970,12/31/2099,
0394,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,38004494,Medicare Specialty,1/1/1970,12/31/2099,
0395,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
0396,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
0399,0,JNJ_OPTUM_P_SPCLTY,PAIN MANAGEMENT SPECIALIST,0,,1/1/1970,12/31/2099,
0400,0,JNJ_OPTUM_P_SPCLTY,CARDIOLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
0401,0,JNJ_OPTUM_P_SPCLTY,DIAGNOSTIC CARDIOLOGY,0,,1/1/1970,12/31/2099,
0402,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,45756754,ABMS,1/1/1970,12/31/2099,
0403,0,JNJ_OPTUM_P_SPCLTY,CARDIAC ELECTROPHYSIOLOGIST,903274,Medicare Specialty,1/1/1970,12/31/2099,
0404,0,JNJ_OPTUM_P_SPCLTY,CARDIAC ELECTROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
0405,0,JNJ_OPTUM_P_SPCLTY,CARDIAC ELECTROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
0407,0,JNJ_OPTUM_P_SPCLTY,CARDIOLOGIST,0,,1/1/1970,12/31/2099,
0408,0,JNJ_OPTUM_P_SPCLTY,CARDIOLOGIST,38004119,NUCC,1/1/1970,12/31/2099,
0410,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
0411,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
0412,0,JNJ_OPTUM_P_SPCLTY,CARDIOVASCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
0416,0,JNJ_OPTUM_P_SPCLTY,DIAGNOSTIC CARDIOLOGY,0,,1/1/1970,12/31/2099,
0418,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CARDIOLOGIST,45756805,ABMS,1/1/1970,12/31/2099,
0419,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CARDIOLOGIST,0,,1/1/1970,12/31/2099,
0420,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CARDIOLOGIST,0,,1/1/1970,12/31/2099,
0421,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CARDIOLOGIST,0,,1/1/1970,12/31/2099,
0422,0,JNJ_OPTUM_P_SPCLTY,COLON & RECTAL SURGEON,38004471,Medicare Specialty,1/1/1970,12/31/2099,
0423,0,JNJ_OPTUM_P_SPCLTY,COLON & RECTAL SURGEON,0,,1/1/1970,12/31/2099,
0424,0,JNJ_OPTUM_P_SPCLTY,COLON & RECTAL SURGEON,38004471,Medicare Specialty,1/1/1970,12/31/2099,
0425,0,JNJ_OPTUM_P_SPCLTY,COLON & RECTAL SURGEON,0,,1/1/1970,12/31/2099,
0426,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE MEDICINE SPECIALIST,38004156,NUCC,1/1/1970,12/31/2099,
0427,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0428,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0430,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE SURGEON,0,,1/1/1970,12/31/2099,
0431,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE SURGEON,0,,1/1/1970,12/31/2099,
0433,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0434,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0436,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC CRITICAL CARE MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0437,0,JNJ_OPTUM_P_SPCLTY,CRITICAL CARE SURGEON,0,,1/1/1970,12/31/2099,
0438,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGIST,38004452,Medicare Specialty,1/1/1970,12/31/2099,
0439,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGY IMMUNOLOGIST,0,,1/1/1970,12/31/2099,
0440,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGIST,0,,1/1/1970,12/31/2099,
0441,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGIST,38004452,Medicare Specialty,1/1/1970,12/31/2099,
0442,0,JNJ_OPTUM_P_SPCLTY,DERMATOLOGIST,0,,1/1/1970,12/31/2099,
0446,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),38004510,Medicare Specialty,1/1/1970,12/31/2099,
0447,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),38004510,Medicare Specialty,1/1/1970,12/31/2099,
0449,0,JNJ_OPTUM_P_SPCLTY,EMERGENCY MEDICINE (PHYSICIANS),38004510,Medicare Specialty,1/1/1970,12/31/2099,
0450,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
0451,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
0453,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC EMERGENCY MEDICINE (PHYSICIANS),0,,1/1/1970,12/31/2099,
0455,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE SPECIALIST,0,,1/1/1970,12/31/2099,
0456,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE SPECIALIST,0,,1/1/1970,12/31/2099,
0457,0,JNJ_OPTUM_P_SPCLTY,URGENT CARE SPECIALIST,0,,1/1/1970,12/31/2099,
0458,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST (DIABETES SPECIALIST),45756771,ABMS,1/1/1970,12/31/2099,
0459,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
0460,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
0461,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST,38004485,Medicare Specialty,1/1/1970,12/31/2099,
0462,0,JNJ_OPTUM_P_SPCLTY,ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
0466,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
0467,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
0468,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
0469,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC ENDOCRINOLOGIST,0,,1/1/1970,12/31/2099,
0471,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST - DIGESTIVE DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
0472,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST - ENDOSCOPY SPECIALIST,0,,1/1/1970,12/31/2099,
0473,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST,38004455,Medicare Specialty,1/1/1970,12/31/2099,
0474,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
0475,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST,38004455,Medicare Specialty,1/1/1970,12/31/2099,
0476,0,JNJ_OPTUM_P_SPCLTY,GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
0486,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
0487,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
0489,0,JNJ_OPTUM_P_SPCLTY,PROCTOLOGIST,0,,1/1/1970,12/31/2099,
0490,0,JNJ_OPTUM_P_SPCLTY,PROCTOLOGIST,0,,1/1/1970,12/31/2099,
0492,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GASTROENTEROLOGIST,0,,1/1/1970,12/31/2099,
0493,0,JNJ_OPTUM_P_SPCLTY,PROCTOLOGIST,0,,1/1/1970,12/31/2099,
0494,0,JNJ_OPTUM_P_SPCLTY,ABDOMINAL GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0495,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,38004447,Medicare Specialty,1/1/1970,12/31/2099,
0496,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - HEAD AND NECK SPECIALIST,0,,1/1/1970,12/31/2099,
0497,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - ORAL & MAXILOFACIAL SPECIALIST,0,,1/1/1970,12/31/2099,
0500,0,JNJ_OPTUM_P_SPCLTY,ABDOMINAL GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0501,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0502,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,38004447,Medicare Specialty,1/1/1970,12/31/2099,
0503,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0505,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - HEAD AND NECK SPECIALIST,0,,1/1/1970,12/31/2099,
0506,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - HEAD AND NECK SPECIALIST,0,,1/1/1970,12/31/2099,
0507,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - ORAL & MAXILOFACIAL SPECIALIST,0,,1/1/1970,12/31/2099,
0508,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - ORAL & MAXILOFACIAL SPECIALIST,0,,1/1/1970,12/31/2099,
0513,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - TRAUMA SPECIALIST,0,,1/1/1970,12/31/2099,
0514,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - TRAUMA SPECIALIST,0,,1/1/1970,12/31/2099,
0516,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0517,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0518,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0519,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENERAL SURGEON,0,,1/1/1970,12/31/2099,
0520,0,JNJ_OPTUM_P_SPCLTY,GENERAL SURGEON - TRAUMA SPECIALIST,0,,1/1/1970,12/31/2099,
0521,0,JNJ_OPTUM_P_SPCLTY,CLINICAL BIOMEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
0522,0,JNJ_OPTUM_P_SPCLTY,CLINICAL BIOMEDICAL/MOLECULAR GENETICIST,0,,1/1/1970,12/31/2099,
0523,0,JNJ_OPTUM_P_SPCLTY,CLINICAL CYTOGENETICIST,0,,1/1/1970,12/31/2099,
0524,0,JNJ_OPTUM_P_SPCLTY,CLINICAL GENETICIST,0,,1/1/1970,12/31/2099,
0526,0,JNJ_OPTUM_P_SPCLTY,MEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
0528,0,JNJ_OPTUM_P_SPCLTY,CLINICAL BIOMEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
0537,0,JNJ_OPTUM_P_SPCLTY,CLINICAL GENETICIST,0,,1/1/1970,12/31/2099,
0539,0,JNJ_OPTUM_P_SPCLTY,GENETICIST,0,,1/1/1970,12/31/2099,
0542,0,JNJ_OPTUM_P_SPCLTY,MEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
0543,0,JNJ_OPTUM_P_SPCLTY,MEDICAL GENETICIST,0,,1/1/1970,12/31/2099,
0546,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENETICIST,0,,1/1/1970,12/31/2099,
0548,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC GENETICIST,0,,1/1/1970,12/31/2099,
0549,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC MEDICINE SPECIALIST,38004478,Medicare Specialty,1/1/1970,12/31/2099,
0550,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0551,0,JNJ_OPTUM_P_SPCLTY,GERIATRIC MEDICINE SPECIALIST,0,,1/1/1970,12/31/2099,
0554,0,JNJ_OPTUM_P_SPCLTY,GYNECOLOGICAL ONCOLOGIST,38003902,NUCC,1/1/1970,12/31/2099,
0555,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST,38004501,Medicare Specialty,1/1/1970,12/31/2099,
0556,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST/ONCOLOGIST,38004502,Medicare Specialty,1/1/1970,12/31/2099,
0562,0,JNJ_OPTUM_P_SPCLTY,GYNECOLOGICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
0564,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST,0,,1/1/1970,12/31/2099,
0565,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST,38004501,Medicare Specialty,1/1/1970,12/31/2099,
0566,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST,0,,1/1/1970,12/31/2099,
0567,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
0568,0,JNJ_OPTUM_P_SPCLTY,HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
0570,0,JNJ_OPTUM_P_SPCLTY,MEDICAL ONCOLOGIST,38004507,Medicare Specialty,1/1/1970,12/31/2099,
0571,0,JNJ_OPTUM_P_SPCLTY,MEDICAL ONCOLOGIST,38004507,Medicare Specialty,1/1/1970,12/31/2099,
0572,0,JNJ_OPTUM_P_SPCLTY,MEDICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
0576,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
0577,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
0579,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
0580,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
0582,0,JNJ_OPTUM_P_SPCLTY,MEDICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
0583,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC HEMATOLOGIST/ONCOLOGIST,0,,1/1/1970,12/31/2099,
0584,0,JNJ_OPTUM_P_SPCLTY,SURGICAL ONCOLOGIST,0,,1/1/1970,12/31/2099,
0585,0,JNJ_OPTUM_P_SPCLTY,INFECTIOUS DISEASES SPECIALIST,38004484,Medicare Specialty,1/1/1970,12/31/2099,
0586,0,JNJ_OPTUM_P_SPCLTY,INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
0587,0,JNJ_OPTUM_P_SPCLTY,INFECTIOUS DISEASES SPECIALIST,38004484,Medicare Specialty,1/1/1970,12/31/2099,
0588,0,JNJ_OPTUM_P_SPCLTY,INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
0589,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
0590,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
0591,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
0592,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC INFECTIOUS DISEASES SPECIALIST,0,,1/1/1970,12/31/2099,
0593,0,JNJ_OPTUM_P_SPCLTY,NEONATOLOGIST,38004118,NUCC,1/1/1970,12/31/2099,
0594,0,JNJ_OPTUM_P_SPCLTY,NEONATOLOGIST,0,,1/1/1970,12/31/2099,
0595,0,JNJ_OPTUM_P_SPCLTY,NEONATOLOGIST,38004118,NUCC,1/1/1970,12/31/2099,
0597,0,JNJ_OPTUM_P_SPCLTY,NEPHROLOGIST,38004479,Medicare Specialty,1/1/1970,12/31/2099,
0598,0,JNJ_OPTUM_P_SPCLTY,NEPHROLOGIST,0,,1/1/1970,12/31/2099,
0599,0,JNJ_OPTUM_P_SPCLTY,NEPHROLOGIST,38004479,Medicare Specialty,1/1/1970,12/31/2099,
0601,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEPHROLOGIST,0,,1/1/1970,12/31/2099,
0602,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEPHROLOGIST,0,,1/1/1970,12/31/2099,
0604,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEPHROLOGIST,0,,1/1/1970,12/31/2099,
0605,0,JNJ_OPTUM_P_SPCLTY,NEURO-SURGEON,38004459,Medicare Specialty,1/1/1970,12/31/2099,
0606,0,JNJ_OPTUM_P_SPCLTY,NEURO-SURGEON,0,,1/1/1970,12/31/2099,
0607,0,JNJ_OPTUM_P_SPCLTY,NEURO-SURGEON,38004459,Medicare Specialty,1/1/1970,12/31/2099,
0608,0,JNJ_OPTUM_P_SPCLTY,NEURO-SURGEON,0,,1/1/1970,12/31/2099,
0609,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
0610,0,JNJ_OPTUM_P_SPCLTY,CLINICAL NEUROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
0611,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,38004458,Medicare Specialty,1/1/1970,12/31/2099,
0612,0,JNJ_OPTUM_P_SPCLTY,NEUROMUSCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
0614,0,JNJ_OPTUM_P_SPCLTY,CLINICAL NEUROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
0615,0,JNJ_OPTUM_P_SPCLTY,CLINICAL NEUROPHYSIOLOGIST,0,,1/1/1970,12/31/2099,
0617,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,0,,1/1/1970,12/31/2099,
0618,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,38004458,Medicare Specialty,1/1/1970,12/31/2099,
0619,0,JNJ_OPTUM_P_SPCLTY,NEUROLOGIST,0,,1/1/1970,12/31/2099,
0623,0,JNJ_OPTUM_P_SPCLTY,NEUROMUSCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
0624,0,JNJ_OPTUM_P_SPCLTY,NEUROMUSCULAR DISEASE SPECIALIST,0,,1/1/1970,12/31/2099,
0627,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
0629,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
0630,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
0632,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC NEUROLOGIST,0,,1/1/1970,12/31/2099,
0633,0,JNJ_OPTUM_P_SPCLTY,OPHTHALMOLOGIST,38004463,Medicare Specialty,1/1/1970,12/31/2099,
0634,0,JNJ_OPTUM_P_SPCLTY,OPHTHALMOLOGIST,0,,1/1/1970,12/31/2099,
0635,0,JNJ_OPTUM_P_SPCLTY,OPHTHALMOLOGIST,38004463,Medicare Specialty,1/1/1970,12/31/2099,
0636,0,JNJ_OPTUM_P_SPCLTY,OPHTHALMOLOGIST,0,,1/1/1970,12/31/2099,
0637,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC OPHTHALMOLOGIST,44777755,HES Specialty,1/1/1970,12/31/2099,
0638,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC OPHTHALMOLOGIST,0,,1/1/1970,12/31/2099,
0640,0,JNJ_OPTUM_P_SPCLTY,PEDIATRIC OPHTHALMOLOGIST,0,,1/1/1970,12/31/2099,
0641,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON - HAND SPECIALIST,38004465,Medicare Specialty,1/1/1970,12/31/2099,
0642,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,38004465,Medicare Specialty,1/1/1970,12/31/2099,
0643,0,JNJ_OPTUM_P_SPCLTY,ORTHOPEDIC SURGEON,0,,1/1/1970,12/31/2099,
